2020-02-03,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,609.95
2020-02-04,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,650.25
2020-02-05,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,660.73
2020-02-06,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,661.57
2020-02-07,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,804.56
2020-02-08,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,726.08
2020-02-09,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,563.73
2020-02-10,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,651.92
2020-02-11,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,699.09
2020-02-12,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,658.89
2020-02-13,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,678.41
2020-02-14,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,774.09
2020-02-15,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,684.08
2020-02-16,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,646.10
2020-02-17,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,717.41
2020-02-18,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,703.77
2020-02-19,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,670.91
2020-02-20,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,768.94
2020-02-21,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,717.04
2020-02-22,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,514.10
2020-02-23,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,392.45
2020-02-24,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,424.80
2020-02-25,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,445.79
2020-02-26,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,488.42
2020-02-27,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,682.09
2020-02-28,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,792.77
2020-02-29,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,22:00:00 - 22:59:59,768.75
2020-02-01,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,654.72
2020-02-02,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,422.78
2020-02-03,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,390.11
2020-02-04,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,420.95
2020-02-05,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,519.29
2020-02-06,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,536.11
2020-02-07,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,676.29
2020-02-08,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,612.28
2020-02-09,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,423.29
2020-02-10,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,420.45
2020-02-11,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,459.28
2020-02-12,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,461.94
2020-02-13,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,495.46
2020-02-14,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,639.11
2020-02-15,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,611.46
2020-02-16,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,466.79
2020-02-17,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,404.96
2020-02-18,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,466.62
2020-02-19,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,528.08
2020-02-20,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,525.43
2020-02-21,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,594.28
2020-02-22,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,429.44
2020-02-23,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,309.15
2020-02-24,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,340.64
2020-02-25,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,329.28
2020-02-26,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,327.61
2020-02-27,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,400.46
2020-02-28,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,589.77
2020-02-29,EPTC-4945,Av. da Cavalhada a 30m do nro 4414 - B/C,23:00:00 - 23:59:59,654.94
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,533.55
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,553.91
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,324.10
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,284.13
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,286.44
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,327.62
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,372.28
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,537.75
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,515.45
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,305.62
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,257.44
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,296.13
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,285.63
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,349.28
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,517.78
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,573.26
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,271.25
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,240.47
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,255.98
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,332.44
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,348.96
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,418.94
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,328.45
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,247.46
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,286.27
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,218.32
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,279.45
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,271.13
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,00:00:00 - 00:59:59,408.92
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,339.13
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,396.94
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,167.97
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,139.30
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,166.64
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,178.30
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,197.13
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,366.12
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,369.46
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,166.80
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,131.30
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,154.48
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,156.63
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,174.14
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,356.45
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,402.07
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,170.61
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,126.48
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,135.65
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,200.14
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,190.63
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,269.31
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,216.78
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,133.64
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,190.48
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,145.98
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,119.97
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,147.81
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,01:00:00 - 01:59:59,285.79
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,197.47
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,278.29
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,87.99
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,76.15
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,79.65
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,86.66
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,127.31
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,228.96
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,258.30
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,102.14
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,55.15
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,84.97
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,81.65
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,98.64
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,215.81
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,237.63
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,95.65
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,57.16
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,68.15
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,85.33
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,88.32
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,223.30
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,148.64
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,81.82
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,129.15
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,81.83
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,60.16
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,101.82
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,02:00:00 - 02:59:59,180.31
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,159.64
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,198.49
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,93.47
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,67.33
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,80.83
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,96.49
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,97.15
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,185.63
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,197.13
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,93.65
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,63.83
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,65.00
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,76.00
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,81.48
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,176.96
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,199.98
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,93.32
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,55.66
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,59.66
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,94.99
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,120.98
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,176.15
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,136.65
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,86.99
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,118.99
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,63.16
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,50.49
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,60.83
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,03:00:00 - 03:59:59,157.66
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,198.30
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,203.63
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,167.96
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,129.98
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,132.46
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,124.65
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,144.47
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,295.94
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,222.97
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,159.98
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,120.15
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,124.48
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,120.81
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,132.48
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,220.64
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,209.81
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,163.29
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,120.80
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,131.29
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,131.96
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,122.98
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,251.96
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,140.16
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,115.16
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,112.48
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,108.15
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,102.81
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,116.13
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,04:00:00 - 04:59:59,178.48
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,345.41
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,255.14
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,354.75
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,313.28
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,344.09
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,342.42
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,374.76
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,349.41
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,273.61
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,362.60
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,311.59
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,361.42
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,352.92
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,364.60
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,389.93
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,262.48
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,363.57
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,336.96
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,328.43
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,345.92
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,358.96
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,421.43
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,196.31
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,222.63
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,169.95
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,319.95
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,319.92
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,312.58
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,05:00:00 - 05:59:59,345.61
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,702.37
2020-02-02,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,471.43
2020-02-03,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,339.10"
2020-02-04,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,313.90"
2020-02-05,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,336.41"
2020-02-06,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,340.24"
2020-02-07,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,407.12"
2020-02-08,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,716.33
2020-02-09,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,447.62
2020-02-10,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,351.09"
2020-02-11,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,381.90"
2020-02-12,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,439.92"
2020-02-13,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,385.23"
2020-02-14,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,425.79"
2020-02-15,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,720.84
2020-02-16,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,482.58
2020-02-17,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,529.40"
2020-02-18,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,552.09"
2020-02-19,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,538.21"
2020-02-20,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,541.54"
2020-02-21,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,559.74"
2020-02-22,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,692.03
2020-02-23,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,365.10
2020-02-24,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,585.22
2020-02-25,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,370.07
2020-02-26,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,150.53"
2020-02-27,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,525.56"
2020-02-28,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,"1,516.26"
2020-02-29,EPTC-4946,Av. da Cavalhada 3696 - B/C,06:00:00 - 06:59:59,658.52
2020-02-01,EPTC-4946,Av. da Cavalhada 3696 - B/C,07:00:00 - 07:59:59,881.15
